Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
19.96,0.0792,93.9521,72.4884,111.2179,73.7409,5.6609,3.653,472.3253,2.8349,17.0197,0.9802,36.9
20.02,0.0561,94.9744,76.935,122.0895,73.1177,6.1118,4.0432,367.0498,2.9702,17.4282,0.9807,36.9
20.06,0.0643,92.352,78.9433,113.7722,72.1838,5.3378,4.296,414.6142,2.9218,16.7218,0.9789,36.9
20.12,0.0709,93.0337,64.3036,110.3364,74.7807,5.725,3.9268,388.1284,3.0904,16.6208,0.9815,36.9
20.16,0.0761,96.6407,79.1276,108.6149,75.5674,5.7723,3.8344,413.36,3.0475,17.4504,0.9807,36.9
20.22,0.0648,89.7795,72.6383,105.7506,73.8552,5.6872,4.0758,409.9419,2.727,16.6321,0.9781,36.9
20.26,0.0677,94.0335,76.235,106.0534,72.7782,5.9491,4.4072,364.3481,2.6808,16.5965,0.9819,36.9
20.32,0.0608,88.0301,71.5054,108.0415,74.1267,5.3773,3.5499,404.3634,2.9056,17.4177,0.9806,36.9
20.36,0.0677,93.6782,75.7016,118.4964,72.6244,5.6902,4.6489,401.9488,3.1011,15.7837,0.9763,36.9
20.42,0.0737,93.6942,74.9438,117.3771,73.8104,5.4238,4.0979,376.7893,2.7738,16.1436,0.9797,36.9
20.46,0.0692,94.1952,76.2566,110.7083,73.8065,4.6881,4.3178,362.5829,3.0151,15.9933,0.9825,36.9
20.52,0.0547,96.3294,72.2238,112.0185,74.6655,5.2312,3.9368,374.5853,2.847,15.7863,0.9727,36.9
20.56,0.0721,91.2529,73.0529,106.7585,74.3132,5.1282,3.607,412.6827,2.3716,17.0305,0.9754,36.9
20.62,0.0685,89.8338,86.5638,110.3417,71.1166,5.8638,3.7749,368.2184,2.6042,16.309,0.9791,36.9
20.66,0.0722,92.8257,73.546,112.6452,71.9182,5.3911,4.2947,332.1457,2.6957,16.5795,0.9807,36.9
20.72,0.0608,94.5942,67.212,111.7596,73.6647,5.9056,3.9604,400.0053,2.4203,16.5822,0.9803,36.9
20.76,0.071,96.2355,73.1157,116.7511,75.7095,5.955,4.5246,333.7083,2.9774,17.164,0.9779,36.9
20.82,0.0682,93.4607,74.2548,111.4724,75.2368,5.826,3.7591,373.7523,2.9545,17.1485,0.9789,36.9
20.86,0.0773,89.6302,77.3959,108.5322,72.9399,5.588,4.0601,430.831,2.7027,17.2289,0.9791,36.9
20.92,0.074,93.2447,74.4573,112.3946,73.7327,5.4358,4.2471,312.0606,2.4558,16.9634,0.9809,36.9
20.96,0.0784,92.6463,76.4841,106.5333,74.3032,5.4657,3.9167,463.4775,2.651,15.8577,0.9791,36.9
21.02,0.0578,92.3077,72.2323,117.3526,74.2222,5.647,3.92,232.0136,2.608,16.3339,0.9796,36.9
21.06,0.0775,98.5684,74.4362,109.3761,76.0561,6.0465,4.1086,357.0884,2.691,15.461,0.9808,36.9
21.12,0.0643,92.7487,73.4977,109.3565,70.2476,5.439,3.5384,358.2747,2.5863,17.0507,0.9802,36.9
21.16,0.0714,92.4522,69.8379,110.2545,73.0498,6.1708,4.4676,430.841,2.6375,17.241,0.9776,36.9
21.22,0.0691,92.8594,76.362,111.3195,76.1045,5.7381,4.3262,349.674,2.828,16.5198,0.9777,36.9
21.26,0.0665,92.4618,76.1095,113.5257,72.3844,5.8548,4.3527,329.9175,2.9579,17.1083,0.9768,36.9
21.32,0.0732,90.8557,76.0618,109.6325,75.0431,5.5784,4.1125,323.3438,2.7128,16.9877,0.9803,36.9
21.36,0.0819,94.6078,72.7706,103.3137,73.6213,5.4201,4.5395,356.9805,2.6718,16.1227,0.9787,36.9
21.42,0.0713,93.2914,65.6565,104.3948,74.6543,6.1752,4.5289,360.2391,2.5927,16.2808,0.9797,36.9
21.46,0.0702,96.8015,66.2601,110.0247,74.3171,5.782,3.8929,347.0269,2.5475,16.6116,0.9795,36.9
21.52,0.0609,95.187,77.4475,110.9831,74.7644,5.908,4.1974,441.5527,2.8023,16.9217,0.9775,36.9
21.56,0.0752,97.3044,73.3833,112.0824,74.4792,5.8757,3.6883,220.8953,2.5891,16.7248,0.9792,36.9
21.62,0.0702,95.9529,68.1332,108.8875,75.2065,5.1975,3.6021,393.1775,2.6583,16.6002,0.9793,36.9
21.66,0.0744,90.3804,67.465,108.7682,74.0762,5.7257,4.5619,263.9519,2.2396,16.0031,0.9755,36.9
21.72,0.0622,89.9147,76.1705,105.95,72.9796,5.4628,4.3887,293.7197,2.6716,16.4917,0.9761,36.9
21.76,0.0693,92.3863,71.2014,112.2277,72.3231,5.4783,3.6747,321.9877,2.7237,16.6092,0.9783,36.9
21.82,0.0762,95.2242,67.8495,113.9995,75.0858,5.522,3.8603,348.7783,2.7403,16.4277,0.9784,36.9
21.86,0.0672,90.634,71.6354,109.7484,72.3914,5.6613,4.2224,336.0889,2.3873,16.631,0.9756,36.9
21.92,0.0615,92.257,70.1579,112.7737,73.8672,5.4037,4.2176,472.2697,2.7371,16.8877,0.9766,36.9
21.96,0.0623,95.0779,72.3728,111.2806,71.962,5.4587,3.7407,440.0054,2.7762,17.3021,0.9797,36.9
22.02,0.0708,94.0919,67.8346,113.5044,74.2072,5.7014,4.0784,325.2307,2.6826,16.4673,0.9791,36.9
22.06,0.0764,95.2261,70.7071,110.5399,72.2531,5.5503,4.521,420.6051,2.4455,17.1982,0.9771,36.9
22.12,0.0839,98.0386,72.0469,111.8073,72.2961,6.0263,3.9826,295.3342,2.3209,16.8959,0.9735,36.9
22.16,0.0717,96.0688,72.7202,111.1141,74.646,5.8624,3.9485,311.6519,2.2179,16.9264,0.9788,36.9
22.22,0.066,92.4569,68.3833,111.2963,72.2033,5.6267,4.4245,309.0053,2.6773,16.9717,0.9762,36.9
22.26,0.0605,94.509,69.3758,117.2384,72.1763,5.2842,3.9704,412.1989,2.8264,17.0001,0.9779,36.9
22.32,0.0652,90.2854,72.5724,111.5529,71.244,5.6032,4.0354,447.8892,2.4034,16.6897,0.9816,36.9
22.36,0.0733,96.1908,63.998,107.6384,72.1721,4.9774,4.4448,396.1335,2.5375,16.0415,0.9787,36.9
22.42,0.0697,91.0091,73.0712,111.5058,73.1463,5.8414,4.0181,316.2908,2.2083,17.2382,0.9793,36.9
22.46,0.0694,91.652,74.4892,111.2586,73.0576,5.5927,4.5638,372.5789,2.5167,16.9461,0.9794,36.9
22.52,0.0723,96.1408,79.326,111.9524,72.1924,5.2722,3.9581,346.5952,2.6292,17.9677,0.9791,36.9
22.56,0.067,95.2991,76.415,107.7962,76.124,5.3378,4.2588,376.0035,2.462,16.2058,0.9813,36.9
22.62,0.0748,97.0901,74.6295,108.7241,70.957,5.5494,4.2726,357.5623,2.4669,16.5651,0.9757,36.9
22.66,0.0647,94.0177,75.4062,113.1038,74.8965,5.2673,3.6972,369.1985,2.7063,17.488,0.9774,36.9
22.72,0.0717,93.9587,71.611,112.6765,73.4083,5.5534,4.1036,355.6757,2.7916,16.1753,0.9794,36.9
22.76,0.0671,96.0031,78.5742,108.2072,74.0445,5.3036,4.1844,324.0166,2.2325,16.8603,0.9784,36.9
22.82,0.0613,93.9584,70.7746,109.685,75.132,5.6731,4.5146,321.808,2.7467,17.5634,0.9815,36.9
22.86,0.0674,95.5395,67.2138,109.0437,74.7279,5.3696,4.1503,305.3799,2.7322,17.2176,0.9773,36.9
22.92,0.0833,96.3123,78.9577,109.9404,72.9868,6.0256,3.9385,300.9155,2.3757,16.5068,0.9789,36.9
22.96,0.059,94.0514,75.8971,113.0912,77.4245,5.5444,3.9817,431.0569,2.4153,17.2645,0.9794,36.9
23.02,0.0733,93.7895,76.537,107.78,75.5138,5.7475,4.0295,371.4124,2.6372,17.3691,0.9784,36.9
23.06,0.0688,98.3702,77.5541,106.0693,75.6062,5.579,4.294,407.9838,2.4392,16.4642,0.979,36.9
23.12,0.0806,91.1791,66.614,115.1087,73.7334,5.3473,4.0936,346.2792,2.6204,16.4177,0.9777,36.9
23.16,0.0633,91.5739,73.0248,110.9793,70.5603,5.259,3.6938,345.6199,2.7966,16.2149,0.9809,36.9
23.22,0.0734,96.0112,70.8353,110.0845,73.3734,5.5653,4.2381,372.9261,2.6691,16.4967,0.9784,36.9
23.26,0.0723,92.6782,73.0667,115.187,74.616,5.0313,3.901,349.8006,2.501,16.7304,0.977,36.9
23.32,0.063,91.6166,77.147,109.9296,73.4269,5.3132,3.9482,429.1499,2.9433,15.8704,0.9767,36.9
23.36,0.0743,95.3105,79.6978,111.6928,74.5691,5.3254,4.1522,381.5566,2.9687,16.9173,0.9784,36.9
23.42,0.0696,91.7351,76.126,110.7046,75.5298,5.4331,4.0627,428.1872,2.9444,16.7605,0.9768,36.9
23.46,0.0747,92.7486,64.8971,115.6847,75.0784,5.1451,4.2546,318.3159,2.769,17.2536,0.9776,36.9
23.52,0.0751,92.4493,75.6104,106.1658,75.7769,5.6389,3.5445,455.9671,3.0401,16.4134,0.9765,36.9
23.56,0.0688,92.5915,73.4179,113.44,74.4839,5.9648,4.3681,322.1756,2.9288,17.0289,0.9773,36.9
23.62,0.0766,96.4306,73.2783,114.9534,76.3488,5.5042,3.8101,351.2717,2.8485,16.7065,0.9781,36.9
23.66,0.0778,98.9423,76.2656,109.4618,76.2671,5.4234,4.323,382.4545,2.7323,17.3777,0.9792,36.9
23.72,0.0724,96.2996,71.7896,109.3048,74.1752,5.4658,4.657,421.6216,2.9168,17.2845,0.9806,36.9
23.76,0.0775,94.4593,72.3867,111.1628,72.8826,5.5474,3.9877,397.2804,2.9511,16.6832,0.9828,36.9
23.82,0.0753,93.0875,79.9234,116.9078,75.1963,5.4692,3.6801,371.6532,2.7089,16.7402,0.9794,36.9
23.86,0.0686,92.6427,76.3904,106.1234,75.8806,6.1251,4.6253,342.628,3.0118,16.1046,0.976,36.9
23.92,0.0802,89.5591,72.123,107.6637,73.0107,5.6455,4.4022,329.4105,3.056,17.7884,0.9775,36.9
23.96,0.076,97.1626,76.133,112.9918,72.4447,5.2891,3.8865,431.97,2.7224,16.3182,0.9792,36.9
24.02,0.0698,93.327,72.5861,111.9812,72.5416,5.1768,3.8435,390.2116,2.6695,16.483,0.9775,36.9
24.06,0.0679,92.8554,73.5247,109.0312,75.576,5.5391,3.8964,380.2171,2.6654,16.0315,0.9763,36.9
24.12,0.064,95.0794,76.238,105.5602,71.4931,5.2283,4.1613,309.2851,2.439,17.5762,0.9776,36.9
24.16,0.0595,90.9276,72.0996,110.6461,75.4833,4.9918,4.0012,269.1828,2.4911,16.5583,0.9792,36.9
24.22,0.0758,92.9309,72.3754,109.9054,71.7933,5.589,4.1276,304.2182,2.9229,17.67,0.982,36.9
24.26,0.0724,97.8648,74.7482,112.8991,73.3501,5.4122,4.2392,360.2325,2.6756,16.7409,0.9758,36.9
24.32,0.0703,94.7553,82.4607,114.0846,75.7013,5.4071,4.3946,337.107,2.8606,17.1586,0.9797,36.9
24.36,0.0708,91.7443,73.1019,107.6426,74.1858,5.529,4.116,302.9979,2.6102,16.6613,0.9769,36.9
24.42,0.0677,88.8909,70.6392,109.0979,73.182,5.8355,4.1674,384.5112,2.8322,16.9236,0.9759,36.9
24.46,0.0741,92.8111,72.5214,113.4509,73.1739,5.1513,4.8427,357.0807,2.5096,16.9473,0.9772,36.9
24.52,0.0676,95.9295,73.2693,116.5063,73.0909,5.622,4.354,437.9238,2.4181,16.001,0.9776,36.9
24.56,0.0775,94.4268,71.2536,110.1034,74.6149,5.2203,4.3239,368.5846,2.7488,16.5897,0.9802,36.9
24.62,0.0624,93.3696,73.9087,105.1056,70.1585,5.4986,4.3489,421.7548,2.8189,16.6025,0.9806,36.9
24.66,0.0745,96.6514,77.9877,109.5533,75.4187,5.3716,3.8885,328.4509,2.4897,16.3713,0.9814,36.9
24.72,0.0748,89.8636,72.9899,109.4255,72.1123,5.4839,3.73,350.1821,2.8959,16.3154,0.9813,36.9
24.76,0.0738,93.193,69.5669,110.041,73.8814,5.3017,3.9383,468.2742,2.5463,17.3162,0.976,36.9
24.82,0.0676,91.3865,70.1349,109.03,74.3723,5.9812,4.0659,344.8126,2.7902,17.1974,0.9764,36.9
24.86,0.0673,93.0989,71.975,110.907,74.7661,5.727,3.9059,370.7553,2.6132,16.7561,0.9763,36.9
24.92,0.0655,93.5313,71.8206,112.9133,74.3358,5.7208,4.2777,406.868,2.3683,17.7962,0.9815,36.9
24.96,0.0672,91.0527,77.4998,110.1982,75.1411,5.4808,3.8069,353.9553,2.718,16.7885,0.9786,36.9
25.02,0.0634,95.8139,70.8695,112.385,75.5961,5.1629,4.4499,417.5004,2.4705,16.7704,0.9767,36.9
25.06,0.0653,93.8987,69.5107,113.4391,74.8249,5.4492,3.9803,317.6367,2.6087,16.4824,0.9785,36.9
25.12,0.0662,92.1349,72.63,110.4883,71.3224,5.805,4.2541,462.9035,2.7093,17.8992,0.9776,36.9
25.16,0.0697,90.5447,77.7383,105.7185,76.7465,5.5629,4.2085,393.2231,2.5194,16.2037,0.9804,36.9
25.22,0.0755,94.2198,75.0874,115.2518,73.8002,5.9017,4.1501,381.6952,2.8402,18.452,0.9794,36.9
25.26,0.0557,89.8778,74.6741,108.6759,73.95,5.7415,4.4693,394.7812,2.581,16.1153,0.9796,36.9
25.32,0.0652,91.1059,77.0741,109.1316,72.4012,5.8907,4.6218,337.9778,2.329,16.9697,0.9753,36.9
25.36,0.0778,92.2436,79.4848,112.9048,75.8154,5.4867,4.0461,407.5743,2.1963,17.0397,0.9812,36.9
25.42,0.0632,92.6056,79.5764,113.0151,75.1776,5.4925,3.9834,362.7895,2.4299,16.8243,0.9708,36.9
25.46,0.0708,89.2424,72.374,108.5577,76.31,5.3039,4.3855,326.7913,2.6871,17.4086,0.9772,36.9
25.52,0.0645,90.9967,77.638,117.5948,72.611,5.8173,3.8912,375.4145,2.5811,16.9387,0.9782,36.9
25.56,0.0718,96.3109,69.194,111.476,72.8659,5.6708,4.6446,324.6168,2.3736,16.9967,0.9787,36.9
25.62,0.063,92.2268,78.16,107.6979,76.068,5.5484,3.7602,385.2613,2.5047,17.1436,0.9817,36.9
25.66,0.0704,93.5259,73.4093,107.7327,74.0177,5.7258,4.1406,454.3886,2.4096,17.2608,0.9786,36.9
25.72,0.0712,92.1901,69.795,110.7612,72.7517,5.8854,4.1452,421.217,2.7933,17.0192,0.9786,36.9
25.76,0.0623,93.0171,76.2665,110.0269,72.3799,5.3702,4.221,355.2947,2.5748,17.5286,0.9826,36.9
25.82,0.0701,96.2925,69.4394,105.8392,70.2271,5.2896,4.1888,429.5907,2.8476,17.0961,0.9785,36.9
25.86,0.0772,97.7488,70.13,117.5565,73.7631,5.2208,4.0661,333.9534,2.3362,17.5491,0.9745,36.9
25.92,0.0802,97.3199,78.8388,115.8885,73.4433,5.3765,4.5283,314.0892,2.6739,16.6557,0.9831,36.9
25.96,0.0675,88.919,73.5037,114.0504,70.4003,5.7067,4.5066,420.744,2.5883,16.5347,0.9777,36.9
26.02,0.0737,97.7312,74.7439,109.0837,74.7568,5.5681,4.188,397.1884,2.3919,15.4874,0.9774,36.9
26.06,0.0731,94.7183,70.3569,110.1084,74.0897,5.6173,4.5261,346.7572,2.4427,16.5096,0.9766,36.9
26.12,0.0774,96.517,78.9501,114.8076,71.5276,5.7371,4.4899,400.1535,2.1729,16.6438,0.9795,36.9
26.16,0.0667,95.9957,74.0081,115.9657,71.6116,5.2693,4.7227,401.2705,2.5882,16.9146,0.9817,36.9
26.22,0.0655,91.1175,83.5758,107.0766,73.4448,5.2201,4.2492,355.2745,2.2754,17.0863,0.9806,36.9
26.26,0.0716,91.2974,72.7798,110.4418,72.2848,5.2132,4.2211,323.7381,2.6101,17.128,0.9793,36.9
26.32,0.0712,93.7759,78.5398,108.1179,73.5994,5.3219,4.334,199.2148,2.1761,17.0826,0.9784,36.9
26.36,0.0727,90.4886,70.2054,114.5501,73.0024,5.5157,3.8641,302.9275,2.5929,16.9975,0.9796,36.9
26.42,0.0785,94.6154,71.7496,108.8964,73.3359,5.3603,4.0767,376.4055,2.471,17.759,0.9811,36.9
26.46,0.0765,97.5221,68.0722,103.8739,70.7247,5.2079,3.8178,458.5479,2.2269,17.1756,0.9809,36.9
26.52,0.073,96.2185,79.9132,107.7476,73.1328,5.3152,3.7276,447.5593,2.6141,15.6001,0.9764,36.9
26.56,0.0693,92.0505,78.512,112.3267,73.7004,5.5646,4.0414,335.8201,2.5202,18.0123,0.9753,36.9
26.62,0.0734,96.8749,78.7759,110.0818,74.6912,5.0893,4.6041,381.6543,2.5772,16.6097,0.9788,36.9
26.66,0.0661,93.768,70.0808,111.9329,75.5193,5.7716,4.6208,329.4943,2.8254,16.5241,0.9769,36.9
26.72,0.0665,91.9911,69.6235,103.6927,75.2208,5.9082,4.7495,309.9393,2.5613,17.5642,0.9788,36.9
26.76,0.0703,90.4948,78.3851,101.215,72.7255,5.3909,4.1134,214.2142,2.7128,18.075,0.9764,36.9
26.82,0.0646,92.8004,72.302,113.363,73.1824,6.1629,4.416,351.8894,2.4642,16.1965,0.98,36.9
26.86,0.0709,89.9525,74.0389,112.6807,75.963,5.2214,4.4345,328.6077,2.9751,16.7093,0.9762,36.9
26.92,0.0688,89.7998,73.9674,111.2974,75.6117,5.7807,4.6469,467.1208,2.6557,17.195,0.9777,36.9
26.96,0.0807,94.1846,66.8799,112.9662,75.749,5.5703,3.9934,384.5229,2.8722,16.4688,0.9775,36.9
27.02,0.0634,93.7939,80.6511,107.8309,75.0624,5.903,3.8176,372.8858,2.5446,17.6839,0.979,36.9
27.06,0.0847,91.1536,77.8552,111.325,76.2956,5.4724,4.567,398.2231,2.7675,17.3354,0.9789,36.9
27.12,0.0679,97.8494,76.5671,109.4063,74.3505,5.1793,4.3778,379.126,2.8793,16.9603,0.9764,36.9
27.16,0.0731,92.4643,72.247,111.9194,72.7405,5.5858,4.0694,283.169,2.8377,17.0603,0.9818,36.9
27.22,0.0678,88.4013,75.1504,110.9573,75.6327,5.7565,4.1261,353.3407,2.7082,16.0311,0.9789,36.9
27.26,0.0843,93.2689,70.4795,107.9521,76.903,5.722,4.1127,435.3375,2.4988,15.7742,0.9796,36.9
27.32,0.0588,93.8915,79.2458,106.9792,72.2629,5.6513,4.4298,468.3818,2.5545,17.2004,0.9749,36.9
27.36,0.0721,96.1138,65.2276,107.7667,74.6968,5.4494,4.0098,285.2236,2.6639,17.8943,0.98,36.9
27.42,0.0655,92.2165,81.1203,108.8346,75.7943,5.3397,4.6612,391.1848,2.9354,16.6815,0.9777,36.9
27.46,0.0623,92.4516,74.7085,111.0324,75.3172,5.2991,4.5084,301.9402,2.8591,16.2163,0.9769,36.9
27.52,0.0794,91.8117,74.4782,107.9655,73.7492,5.5694,4.5048,351.5913,2.9092,17.0125,0.9779,36.9
27.56,0.072,88.2119,76.5157,114.1848,74.8994,5.7915,3.8078,318.1476,2.7497,16.7384,0.9777,36.9
27.62,0.0749,94.7323,75.2544,108.4025,75.2739,5.5177,4.1136,407.0699,2.4288,16.8967,0.9783,36.9
27.66,0.0724,89.722,78.0388,104.7751,76.4268,5.0264,3.814,381.6275,2.4745,15.8322,0.9779,36.9
27.72,0.0811,94.8132,71.5991,106.3419,76.0965,5.7164,4.4455,340.7132,2.7036,16.6845,0.9781,36.9
27.76,0.0633,97.3009,78.4368,105.8488,73.7429,5.3121,4.1183,374.4514,2.6989,16.8316,0.9793,36.9
27.82,0.0756,97.0474,74.9106,111.2732,72.2037,5.3046,4.4284,348.6901,2.6789,17.11,0.9782,36.9
27.86,0.0797,93.4995,71.0359,108.3603,71.3036,5.502,4.1002,429.8939,3.1357,17.1138,0.9784,36.9
27.92,0.0668,92.223,71.2141,112.9467,74.3553,5.1734,4.0541,382.0946,2.7931,16.914,0.9797,36.9
27.96,0.0644,97.015,67.5349,113.933,73.3685,5.582,4.2112,397.961,2.8028,17.2481,0.9799,36.9
28.02,0.0778,93.4963,74.5049,107.0113,76.9754,5.2205,4.5374,371.0535,2.6795,16.1977,0.9792,36.9
28.06,0.0666,96.4722,75.4943,101.3055,73.7781,5.2691,3.966,432.3677,2.8098,16.884,0.9815,36.9
28.12,0.0621,95.304,72.4141,106.4847,73.4324,5.1665,3.8715,369.1625,2.6237,17.4635,0.9758,36.9
28.16,0.0645,91.0769,71.5414,107.6745,74.6531,5.1869,4.0861,409.1626,2.5893,17.3205,0.9773,36.9
28.22,0.0653,94.8221,79.2466,110.9568,71.3712,5.7959,4.2281,325.3125,2.3914,16.9638,0.9776,36.9
28.26,0.0667,89.421,78.8019,118.091,75.5451,5.6238,3.9871,409.3071,2.543,16.5071,0.978,36.9
28.32,0.0755,93.6951,68.3952,111.2597,72.3124,4.8066,4.1981,241.007,2.5242,16.0875,0.9783,36.9
28.36,0.0735,93.8848,76.4442,111.0086,76.1957,5.3218,3.4937,358.3182,2.6919,16.3598,0.9761,36.9
28.42,0.0766,90.1173,78.1156,111.7798,72.9402,5.6355,4.7054,344.2808,2.3074,17.1811,0.9803,36.9
28.46,0.0758,93.9347,71.159,113.1741,71.5009,5.575,4.2124,307.5435,2.8344,17.6026,0.9788,36.9
28.52,0.0668,92.3498,65.6779,100.7252,72.0278,5.9002,4.0581,294.6048,2.8909,16.1949,0.9772,36.9
28.56,0.077,92.4853,73.1209,106.4619,74.419,5.2168,4.2204,249.5848,2.3404,16.2737,0.9774,36.9
28.62,0.0638,97.6247,65.5172,107.0433,74.8053,5.6795,4.1745,404.5777,2.5523,17.3283,0.9777,36.9
28.66,0.0804,91.8575,70.8182,105.192,74.9985,5.3753,4.5246,440.7496,2.5049,17.2289,0.9748,36.9
28.72,0.0614,92.1773,72.401,107.9411,72.653,5.6992,4.2534,307.0241,2.6377,18.1349,0.9776,36.9
28.76,0.0805,90.0292,73.7168,112.0453,72.9549,4.8404,3.9206,278.5378,2.5429,16.6163,0.9791,36.9
28.82,0.0636,95.8996,72.7076,116.831,74.6275,5.3235,4.3431,330.5321,2.4157,16.394,0.9788,36.9
28.86,0.0764,88.1388,79.8603,109.9752,73.7035,5.5359,4.1404,362.0692,2.5869,17.6297,0.9771,36.9
28.92,0.0674,96.6003,73.6826,103.7529,73.5334,5.5266,4.1919,405.2125,2.142,15.8692,0.9743,36.9
28.96,0.0707,91.6432,79.5341,102.6793,75.006,5.4945,4.1599,515.6829,2.6968,15.4209,0.9753,36.9
29.02,0.079,97.5223,78.2123,113.8042,73.8656,5.9752,4.525,374.7631,2.4565,15.9784,0.9771,36.9
29.06,0.0745,94.6241,75.9136,105.6533,73.6291,4.8248,4.6889,356.3217,2.5681,16.5159,0.9783,36.9
29.12,0.0769,93.6974,72.0307,113.1785,74.416,5.2048,4.01,370.9733,2.1777,16.6758,0.9729,36.9
29.16,0.0693,92.1531,75.1288,110.5611,75.2477,5.111,4.1093,307.5717,2.7293,16.2769,0.9794,36.9
29.22,0.057,97.9021,67.312,111.8121,74.0824,5.5272,4.2883,370.7559,2.3677,17.1516,0.9793,36.9
29.26,0.0683,91.0662,73.4984,110.9,75.2415,5.6697,4.9688,431.3025,2.5176,16.084,0.9763,36.9
29.32,0.0726,93.8364,69.7645,109.6499,71.4365,5.1096,4.0649,367.7402,2.7452,16.9455,0.9737,36.9
29.36,0.079,93.279,66.768,111.1996,74.6147,5.3803,4.2676,377.3296,2.6101,17.4163,0.9788,36.9
29.42,0.0769,91.8216,70.6949,112.6767,74.3909,5.0934,3.9753,336.4938,2.3226,16.7451,0.9795,36.9
29.46,0.0773,91.0988,69.7402,107.6702,72.8171,5.5222,4.4803,310.3903,2.7031,15.8499,0.9776,36.9
29.52,0.0696,92.4207,79.2537,116.8625,73.907,5.3641,4.5855,391.5375,2.3822,16.9744,0.9794,36.9
29.56,0.0637,95.0492,76.1954,111.2165,77.0518,4.8981,3.8832,416.959,2.3719,15.6659,0.9748,36.9
29.62,0.0811,95.1733,83.7038,112.3573,73.4759,5.4117,4.7496,344.7596,2.5877,17.8641,0.9778,36.9
29.66,0.0635,93.7397,78.3525,108.8711,74.784,5.6786,3.9064,412.4311,2.4819,16.4785,0.9783,36.9
29.72,0.0817,92.897,74.7543,107.1462,74.6782,5.7606,3.9957,463.6038,2.5153,17.3761,0.9739,36.9
29.76,0.0705,95.3509,79.9538,109.3525,72.6531,5.3954,4.4017,355.1209,2.4404,17.4662,0.9757,36.9
29.82,0.0761,87.0963,80.043,106.5272,74.0997,4.8488,4.1556,306.3895,2.4668,16.7898,0.9789,36.9
29.86,0.066,93.4622,83.9179,109.9043,73.8689,5.7235,3.9604,373.5361,2.3069,15.6893,0.9779,36.9
29.92,0.0776,92.4447,77.2742,112.7983,73.7666,5.7472,4.0912,313.8977,2.615,17.3134,0.9773,36.9
